2023-12-31 10:12:853 INFO  HomePage :43 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2023-12-31 10:12:901 INFO  LoginPage :59 - Getting text as Login to your account : [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: (//h2[normalize-space()='Login to your account'])[1]]
2023-12-31 10:12:286 INFO  LoginPage :80 - Sending data to Email Address Field in Login : [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //input[@data-qa='login-email']]
2023-12-31 10:12:388 INFO  LoginPage :82 - Sending data to Password Field in Login : [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //input[@placeholder='Password']]
2023-12-31 10:12:182 INFO  LoginPage :100 - Clicking on Login button : [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //button[normalize-space()='Login']]
2023-12-31 10:12:246 INFO  HomePage :51 - Getting text from login page : [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //li[10]//a[1]]
2023-12-31 10:12:504 INFO  HomePage :43 - CLicking on Logout header tab : [[[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (fa3c4bd9fb35db923d75a027c9421405)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2023-12-31 10:12:510 INFO  LoginPage :73 - Getting Login Page URL 
2023-12-31 10:12:652 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 10:12:789 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 10:12:479 INFO  HomePage :43 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2023-12-31 10:12:504 INFO  LoginPage :62 - Getting text as New User Signup! : [[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //h2[normalize-space()='New User Signup!']]
2023-12-31 10:12:780 INFO  LoginPage :87 - Sending data to Name Field in Signup : [[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //input[@placeholder='Name']]
2023-12-31 10:12:976 INFO  LoginPage :89 - Sending data to Email Field in Signup : [[ChromeDriver: chrome on windows (7e20db122ed1961227c0ca81c423825f)] -> xpath: //input[@data-qa='signup-email']]
2023-12-31 10:12:01 INFO  SignupPage :102 - Getting Enter Account Information text : Proxy element for: DefaultElementLocator 'By.xpath: //b[normalize-space()='Enter Account Information']'
2023-12-31 10:12:326 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 10:12:615 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 10:12:767 INFO  HomePage :43 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (9c9a5eae4b04ba653466af0777e5c7de)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (9c9a5eae4b04ba653466af0777e5c7de)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (9c9a5eae4b04ba653466af0777e5c7de)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (9c9a5eae4b04ba653466af0777e5c7de)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (9c9a5eae4b04ba653466af0777e5c7de)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (9c9a5eae4b04ba653466af0777e5c7de)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (9c9a5eae4b04ba653466af0777e5c7de)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (9c9a5eae4b04ba653466af0777e5c7de)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2023-12-31 10:12:809 INFO  LoginPage :62 - Getting text as New User Signup! : [[ChromeDriver: chrome on windows (9c9a5eae4b04ba653466af0777e5c7de)] -> xpath: //h2[normalize-space()='New User Signup!']]
2023-12-31 10:12:766 INFO  LoginPage :103 - Clicking on Signup button : [[ChromeDriver: chrome on windows (9c9a5eae4b04ba653466af0777e5c7de)] -> xpath: //button[normalize-space()='Signup']]
2023-12-31 11:12:494 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 11:12:76 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 11:12:578 INFO  LoginPage :59 - Getting text as Login to your account : Proxy element for: DefaultElementLocator 'By.xpath: (//h2[normalize-space()='Login to your account'])[1]'
2023-12-31 11:12:413 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 11:12:81 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 11:12:499 INFO  LoginPage :59 - Getting text as Login to your account : Proxy element for: DefaultElementLocator 'By.xpath: (//h2[normalize-space()='Login to your account'])[1]'
2023-12-31 11:12:131 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 11:12:480 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 11:12:263 INFO  HomePage :43 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2023-12-31 11:12:320 INFO  LoginPage :59 - Getting text as Login to your account : [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: (//h2[normalize-space()='Login to your account'])[1]]
2023-12-31 11:12:595 INFO  LoginPage :80 - Sending data to Email Address Field in Login : [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //input[@data-qa='login-email']]
2023-12-31 11:12:716 INFO  LoginPage :82 - Sending data to Password Field in Login : [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //input[@placeholder='Password']]
2023-12-31 11:12:573 INFO  LoginPage :100 - Clicking on Login button : [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //button[normalize-space()='Login']]
2023-12-31 11:12:608 INFO  HomePage :51 - Getting text from login page : [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //li[10]//a[1]]
2023-12-31 11:12:355 INFO  HomePage :43 - CLicking on Logout header tab : [[[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (e0112eaa2b1f12812fb384298f4e10a8)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2023-12-31 11:12:367 INFO  LoginPage :73 - Getting Login Page URL 
2023-12-31 11:12:253 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 11:12:273 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 11:12:805 INFO  LoginPage :59 - Getting text as Login to your account : Proxy element for: DefaultElementLocator 'By.xpath: (//h2[normalize-space()='Login to your account'])[1]'
2023-12-31 11:12:717 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 11:12:117 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 11:12:701 INFO  LoginPage :59 - Getting text as Login to your account : Proxy element for: DefaultElementLocator 'By.xpath: (//h2[normalize-space()='Login to your account'])[1]'
2023-12-31 11:12:569 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 11:12:106 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 11:12:494 INFO  LoginPage :59 - Getting text as Login to your account : Proxy element for: DefaultElementLocator 'By.xpath: (//h2[normalize-space()='Login to your account'])[1]'
2023-12-31 11:12:738 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 11:12:176 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 11:12:475 INFO  HomePage :43 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2023-12-31 11:12:535 INFO  LoginPage :59 - Getting text as Login to your account : [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: (//h2[normalize-space()='Login to your account'])[1]]
2023-12-31 11:12:932 INFO  LoginPage :80 - Sending data to Email Address Field in Login : [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //input[@data-qa='login-email']]
2023-12-31 11:12:56 INFO  LoginPage :82 - Sending data to Password Field in Login : [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //input[@placeholder='Password']]
2023-12-31 11:12:673 INFO  LoginPage :100 - Clicking on Login button : [[ChromeDriver: chrome on windows (3748d5c7c242ff91dd2c6c7f4a1b4de3)] -> xpath: //button[normalize-space()='Login']]
2023-12-31 11:12:843 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 11:12:893 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 11:12:651 INFO  HomePage :43 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2023-12-31 11:12:926 INFO  LoginPage :59 - Getting text as Login to your account : [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: (//h2[normalize-space()='Login to your account'])[1]]
2023-12-31 11:12:90 INFO  LoginPage :80 - Sending data to Email Address Field in Login : [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //input[@data-qa='login-email']]
2023-12-31 11:12:215 INFO  LoginPage :82 - Sending data to Password Field in Login : [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //input[@placeholder='Password']]
2023-12-31 11:12:239 INFO  LoginPage :100 - Clicking on Login button : [[ChromeDriver: chrome on windows (811b9a60aaadf3a08fae77455a5e0389)] -> xpath: //button[normalize-space()='Login']]
2023-12-31 11:12:731 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 11:12:23 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 11:12:987 INFO  HomePage :43 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2023-12-31 11:12:363 INFO  LoginPage :59 - Getting text as Login to your account : [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: (//h2[normalize-space()='Login to your account'])[1]]
2023-12-31 11:12:752 INFO  LoginPage :80 - Sending data to Email Address Field in Login : [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //input[@data-qa='login-email']]
2023-12-31 11:12:892 INFO  LoginPage :82 - Sending data to Password Field in Login : [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //input[@placeholder='Password']]
2023-12-31 11:12:331 INFO  LoginPage :100 - Clicking on Login button : [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //button[normalize-space()='Login']]
2023-12-31 11:12:357 INFO  LoginPage :65 - Getting text for invalid credentials while login : [[ChromeDriver: chrome on windows (3caf1e2859e32dec691ed0e8f832dd39)] -> xpath: //p[normalize-space()='Your email or password is incorrect!']]
2023-12-31 11:12:367 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2023-12-31 11:12:462 INFO  HomePage :72 - Getting Home page URL : 
2023-12-31 11:12:823 INFO  HomePage :43 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2023-12-31 11:12:924 INFO  LoginPage :59 - Getting text as Login to your account : [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: (//h2[normalize-space()='Login to your account'])[1]]
2023-12-31 11:12:215 INFO  LoginPage :80 - Sending data to Email Address Field in Login : [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //input[@data-qa='login-email']]
2023-12-31 11:12:313 INFO  LoginPage :82 - Sending data to Password Field in Login : [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //input[@placeholder='Password']]
2023-12-31 11:12:704 INFO  LoginPage :100 - Clicking on Login button : [[ChromeDriver: chrome on windows (c107054c2051cee05988591265655de5)] -> xpath: //button[normalize-space()='Login']]
